source,fire_id,fuel_model_code,temp_c,rh_percent,wind_speed_ms,wind_dir,slope_pct,slope_aspect_deg,angle_wind_slope,m_1h,m_10h,m_100h,m_live_herb,m_live_woody,latitude,longitude,date,region,continent,ros_measured,ros_rothermel,phi_w,phi_s,phi_eff,beta,beta_opt,gamma,eta_M,eta_S,I_R_kW_m2,xi,tau_min,fireline_intensity,flame_length,delta_ros,correction_factor,bias_profile,bias_source,w_total_kg_m2,w_dead_kg_m2,w_live_kg_m2,delta_m,sigma_m2_m3,mx_percent,h_dead_kj_kg,vpd_kpa,ndvi,ndvi_origin,ndwi,ndwi_origin,lst_c,lst_c_origin
Hoffa1999,Hof1999_099,AF_GRASSLAND_FERTILE,30.206361041778152,32.806169668596084,2.363259183222028,113.63295859482766,11.196589077706548,287.08710816354125,173.4541495687136,0.0634641735390715,0.10533488060373303,0.13734555649550437,0.6823817634682399,2.034322528491105,-17.387933860915798,46.66971753027967,1999-08-25,madagascar,africa,24.646376880018764,32.21075077705067,13.799962276279048,0.4082366754727478,13.394467764516675,0.0023170731707317068,0.004227783538148697,15.673798229939608,0.5875465925872155,0.4173969279093913,1130.3650617775268,0.06006092026596609,0.11081948089822104,4034.9270256519476,3.531718801928419,-7.564373897031906,0.7651599632250321,dry_grass_over,Rothermel surestime ROS en herbes sèches (Cruz 2015),0.95,0.45,0.5,0.8,12000.0,18,18600,2.8849986200292346,0.2547400048835934,offline,0.07737000244179669,offline,47.20636104177815,offline
Hoffa1999,Hof1999_100,AF_GRASSLAND_FERTILE,30.110261045703588,60.487389491230644,7.575371095481439,185.49497037947137,5.035709113533967,313.1518134476503,127.65684306817892,0.13809897932827947,0.09854406962019528,0.12312408672385072,0.7058766396232067,1.694269979106185,-19.126459261216617,47.59071532086109,1999-09-09,madagascar,africa,35.65754605864468,48.686159593002024,24.996409468269828,0.08257751506822993,24.946045976843113,0.0023170731707317068,0.004227783538148697,15.673798229939608,0.5274584705925092,0.4173969279093913,1014.7631425636738,0.06006092026596609,0.11081948089822104,5475.02762234514,4.064053413631436,-13.028613534357348,0.7323959490074458,dry_grass_over,Rothermel surestime ROS en herbes sèches (Cruz 2015),0.95,0.45,0.5,0.8,12000.0,18,18600,1.6871779923305725,0.22360639892393844,offline,0.061803199461969216,offline,47.11026104570359,offline
Hoffa1999,Hof1999_101,AF_GRASSLAND_FERTILE,22.110535098345714,30.97230265252265,7.1188812301920645,281.9875053334409,4.273609812994886,200.51006972757162,81.47743560586926,0.14113096492408234,0.1709469812211689,0.16605892472963688,1.7562338598247638,1.436436204473532,-18.882357527913573,47.78835940134318,1999-09-10,madagascar,africa,25.698276785642886,35.42892548520045,24.989601313503968,0.059474428181873096,24.998484552844396,0.0023170731707317068,0.004227783538148697,15.673798229939608,0.4760157559189309,0.4173969279093913,915.7938895994994,0.06006092026596609,0.11081948089822104,3595.603826270215,3.3493207967733887,-9.730648699557566,0.7253473379083342,dry_grass_over,Rothermel surestime ROS en herbes sèches (Cruz 2015),0.95,0.45,0.5,0.8,12000.0,18,18600,1.8373769166010396,0.26164075618840504,offline,0.08082037809420252,offline,39.110535098345714,offline
Hoffa1999,Hof1999_102,AF_GRASSLAND_FERTILE,24.52051439845641,69.5395216234057,4.216431913448913,42.33396217024331,11.863706873676236,129.63208336512002,87.29812119487671,0.10109535070925596,0.17267089148415443,0.14328450281324984,0.7487947366775145,2.034059405514742,-16.450360284955718,47.71785975602037,1999-09-13,madagascar,africa,35.764398691711285,46.11810432011152,23.22741292166582,0.4583332397438497,23.253525721880134,0.0023170731707317068,0.004227783538148697,15.673798229939608,0.5433537249923052,0.4173969279093913,1045.343594307044,0.06006092026596609,0.11081948089822104,5342.525714316938,4.018510877549913,-10.353705628400235,0.7754958539376668,dry_grass_over,Rothermel surestime ROS en herbes sèches (Cruz 2015),0.95,0.45,0.5,0.8,12000.0,18,18600,0.9377022172127485,0.2723313678943029,offline,0.08616568394715145,offline,41.52051439845641,offline
Hoffa1999,Hof1999_103,AF_GRASSLAND_FERTILE,22.962251618582453,58.39665505157093,3.5909806336660326,338.09411016515014,32.7311358392949,212.45129857315445,125.6428115919957,0.15788575815257022,0.14068590707040662,0.16516997085848933,1.28121914875937,0.9902510181082349,-17.729798191315115,46.653314845347644,1999-08-14,madagascar,africa,23.131231873729234,25.357799332381337,21.26496642623555,3.4886925065110694,19.439851360839768,0.0023170731707317068,0.004227783538148697,15.673798229939608,0.43624735333178305,0.4173969279093913,839.2845311684193,0.06006092026596609,0.11081948089822104,2358.5054870730237,2.7587647765521557,-2.2265674586521023,0.9121939790804786,dry_grass_over,Rothermel surestime ROS en herbes sèches (Cruz 2015),0.95,0.45,0.5,0.8,12000.0,18,18600,1.1661540571117477,0.1825037825642087,offline,0.04125189128210435,offline,39.96225161858246,offline
Hoffa1999,Hof1999_104,AF_GRASSLAND_FERTILE,24.22111237451259,64.08920682154422,5.052017568444534,178.99886050073437,1.4649617247473379,22.855516325874223,156.14334417486015,0.08469627012493257,0.1330305516374073,0.10926344180142401,0.6098895137971142,2.182508585423504,-18.837507380763142,45.94640138274277,1999-08-03,madagascar,africa,45.77481656208628,59.384742221630326,24.46306563616456,0.006988646850906182,24.45667426136264,0.0023170731707317068,0.004227783538148697,15.673798229939608,0.5848813983909781,0.4173969279093913,1125.2375664600693,0.06006092026596609,0.11081948089822104,7405.173016180756,4.669688370330666,-13.609925659544047,0.770817803523499,dry_grass_over,Rothermel surestime ROS en herbes sèches (Cruz 2015),0.95,0.45,0.5,0.8,12000.0,18,18600,1.0858522331784777,0.21430957106707296,offline,0.05715478553353648,offline,41.221112374512586,offline
Hoffa1999,Hof1999_105,AF_GRASSLAND_FERTILE,32.27093943058282,33.13963750658643,6.409232776352214,96.5565601596034,21.668663835763994,169.8586634926102,73.30210333300678,0.08936644634356909,0.1486945059358983,0.14576417143478906,1.1445212606145698,2.399612107729628,-18.38945944083417,46.008527479278314,1999-11-14,madagascar,africa,28.463820808868466,42.22767178138191,24.952720212522404,1.5289905579867187,25.434236854994307,0.0023170731707317068,0.004227783538148697,15.673798229939608,0.5423569687058202,0.4173969279093913,1043.4259617387256,0.06006092026596609,0.11081948089822104,4882.866910288933,3.855601588942951,-13.763850972513442,0.6740561250032758,dry_grass_over,Rothermel surestime ROS en herbes sèches (Cruz 2015),0.95,0.45,0.5,0.8,12000.0,18,18600,3.228057926970026,0.34769517180077575,offline,0.12384758590038787,offline,44.27093943058282,offline
Hoffa1999,Hof1999_106,AF_GRASSLAND_FERTILE,33.10617483916796,45.78166153989321,3.704595291043499,88.30277958663207,15.457248556777738,320.06577337246136,128.23700621417072,0.11503970118304142,0.1495002841091638,0.17206026652308332,1.450550753967305,1.2257073392038267,-18.125565639623794,47.46404106004053,1999-09-20,madagascar,africa,26.416324474243172,34.207008938356275,21.707107038419924,0.7780453661607353,21.234358250253845,0.0023170731707317068,0.004227783538148697,15.673798229939608,0.5294535583475865,0.4173969279093913,1018.6014381507337,0.06006092026596609,0.11081948089822104,3861.3173606850346,3.460987505263901,-7.790684464113102,0.7722488839011756,dry_grass_over,Rothermel surestime ROS en herbes sèches (Cruz 2015),0.95,0.45,0.5,0.8,12000.0,18,18600,2.743546866261216,0.22989345930098853,offline,0.06494672965049426,offline,50.10617483916796,offline
Hoffa1999,Hof1999_107,AF_GRASSLAND_FERTILE,30.898978610917027,50.89946245504941,4.3988749263973475,188.05368472116186,20.308986865945702,152.8538983424272,35.19978637873467,0.12654771091279512,0.08126969195587999,0.19366464521401294,1.3132563236170234,2.4751217388040363,-18.068316647849695,47.25325454894162,1999-10-17,madagascar,africa,30.593725204181755,39.268752212319036,23.60746189843354,1.3431269299062012,24.71712254022076,0.0023170731707317068,0.004227783538148697,15.673798229939608,0.526304326274649,0.4173969279093913,1012.542715401611,0.06006092026596609,0.11081948089822104,4406.325406324853,3.677705278779986,-8.675027008137281,0.7790857483519471,dry_grass_over,Rothermel surestime ROS en herbes sèches (Cruz 2015),0.95,0.45,0.5,0.8,12000.0,18,18600,2.193232003821108,0.287711889286122,offline,0.093855944643061,offline,45.39897861091703,offline
Hoffa1999,Hof1999_108,AF_GRASSLAND_FERTILE,26.788952125261467,49.30777692850622,3.6501307824618623,88.19762620729716,29.867492261390037,254.6189873094196,166.42136110212243,0.10289628623337907,0.09627062483162085,0.12985148867222412,1.0457253887141462,2.3110902163819933,-18.88557775285117,48.3349860749618,1999-09-01,madagascar,africa,27.12355398606991,31.595900414227735,21.5002808173116,2.9049459690427955,18.688980925356184,0.0023170731707317068,0.004227783538148697,15.673798229939608,0.5468429294418903,0.4173969279093913,1052.0563807532087,0.06006092026596609,0.11081948089822104,3683.713642999087,3.3868284500316475,-4.472346428157824,0.8584516861515391,dry_grass_over,Rothermel surestime ROS en herbes sèches (Cruz 2015),0.95,0.45,0.5,0.8,12000.0,18,18600,1.7850926136605771,0.23982749018303473,offline,0.06991374509151736,offline,43.78895212526147,offline
Hoffa1999,Hof1999_109,AF_GRASSLAND_FERTILE,29.034142076945216,30.977626431449636,6.260870650368354,159.36858042698006,27.064048099089515,335.03455553965597,175.6659751126759,0.08969606485643236,0.08239640250864246,0.21697430977935273,1.140406506100823,1.85570109869285,-19.091006413422193,45.77645686707352,1999-08-19,madagascar,africa,29.71709690584596,38.4628700167765,24.93647477562291,2.385206875989743,22.558808709521024,0.0023170731707317068,0.004227783538148697,15.673798229939608,0.5519640624762115,0.4173969279093913,1061.9087906416248,0.06006092026596609,0.11081948089822104,4526.317503052211,3.7234404227928706,-8.74577311093054,0.7726177711877491,dry_grass_over,Rothermel surestime ROS en herbes sèches (Cruz 2015),0.95,0.45,0.5,0.8,12000.0,18,18600,2.7702735521521253,0.17701327013679957,offline,0.03850663506839978,offline,46.034142076945216,offline
Hoffa1999,Hof1999_110,AF_GRASSLAND_FERTILE,29.8183655195151,43.01171974462061,4.439273302485266,53.98749962387827,6.004408911541962,356.30768158223253,57.67981804164572,0.11403933026905469,0.13025689700276938,0.10829932471362341,1.2073304219129983,2.4788722010198887,-17.06555062030419,46.68632885312265,1999-09-16,madagascar,africa,28.279814441790105,38.61776978164381,23.68185122375457,0.11740350457645246,23.744828292040893,0.0023170731707317068,0.004227783538148697,15.673798229939608,0.5361265916041673,0.4173969279093913,1031.4395070706873,0.06006092026596609,0.11081948089822104,4414.149752856293,3.6807078836590765,-10.337955339853703,0.7323005601227742,dry_grass_over,Rothermel surestime ROS en herbes sèches (Cruz 2015),0.95,0.45,0.5,0.8,12000.0,18,18600,2.3929720285313825,0.25671627351147863,offline,0.07835813675573931,offline,46.8183655195151,offline
Hoffa1999,Hof1999_111,AF_GRASSLAND_FERTILE,34.126051367590826,36.344687646057054,7.449054946847335,355.76242456357704,3.8431087653684317,331.01288546562023,24.749539097956813,0.1337408965548208,0.14964139640300017,0.15514274092657598,1.7987269012001292,1.344398938213229,-19.05316516799111,47.663061760509734,1999-09-01,madagascar,africa,27.097223889239974,37.76722345201352,24.99514717746014,0.04809566024119178,25.038833181058305,0.0023170731707317068,0.004227783538148697,15.673798229939608,0.5040269820501084,0.4173969279093913,969.6839329691793,0.06006092026596609,0.11081948089822104,4058.4609256996873,3.541179425262591,-10.669999562773544,0.7174799048616669,dry_grass_over,Rothermel surestime ROS en herbes sèches (Cruz 2015),0.95,0.45,0.5,0.8,12000.0,18,18600,3.4098284170194413,0.23409194681479073,offline,0.06704597340739536,offline,51.126051367590826,offline
Hoffa1999,Hof1999_112,AF_GRASSLAND_FERTILE,22.560788109332545,64.65445060445093,5.084561383187891,135.70287267741122,7.730405312558551,268.2524548519367,132.54958217452548,0.11365170273118193,0.1390121854855465,0.11463455360585392,1.708821822785509,2.4687012255564436,-17.657117970001618,49.0691346771128,1999-11-19,madagascar,africa,30.87638088008341,39.42291578375884,24.489835326535587,0.19460100077322032,24.358662560175784,0.0023170731707317068,0.004227783538148697,15.673798229939608,0.5342536301375704,0.4173969279093913,1027.8361669601197,0.06006092026596609,0.11081948089822104,4490.438462186266,3.70983442678623,-8.546534903675429,0.7832089602262152,dry_grass_over,Rothermel surestime ROS en herbes sèches (Cruz 2015),0.95,0.45,0.5,0.8,12000.0,18,18600,0.9669353504342524,0.3811069691409765,offline,0.14055348457048827,offline,34.56078810933255,offline
Hoffa1999,Hof1999_113,AF_GRASSLAND_FERTILE,25.999549164530983,31.098659602376642,5.376523585459629,111.8660756022631,2.7102807714336876,227.5728468205776,115.70677121831451,0.060852809400767385,0.12638768331861883,0.1896060214475347,1.1020436499415514,1.350192850758949,-18.181838074503542,47.138862160012124,1999-10-08,madagascar,africa,32.435640602562955,43.13739697691907,24.682547358731583,0.023920436877707524,24.672180910794776,0.0023170731707317068,0.004227783538148697,15.673798229939608,0.5610389534313542,0.4173969279093913,1079.3677288850824,0.06006092026596609,0.11081948089822104,5159.878506239928,3.9547211035889167,-10.701756374356115,0.7519146465865302,dry_grass_over,Rothermel surestime ROS en herbes sèches (Cruz 2015),0.95,0.45,0.5,0.8,12000.0,18,18600,2.3160153745183916,0.2900317195940175,offline,0.09501585979700876,offline,40.49954916453098,offline
Hoffa1999,Hof1999_114,AF_GRASSLAND_FERTILE,24.66597058199173,58.18918874269273,7.229402548690451,43.328227603726546,6.77051475004548,313.1341056347739,90.19412196895263,0.06503336309704312,0.14164100785893552,0.1811590588810686,0.9990622847580122,2.0553842725064353,-16.789332033987716,45.91962761080061,1999-09-15,madagascar,africa,31.535248037807673,43.03765553955094,24.991909852016413,0.14927391271300622,24.991849901101833,0.0023170731707317068,0.004227783538148697,15.673798229939608,0.5543195364256586,0.4173969279093913,1066.440423519722,0.06006092026596609,0.11081948089822104,5086.292309227165,3.928676848769139,-11.502407501743267,0.7327361967667423,dry_grass_over,Rothermel surestime ROS en herbes sèches (Cruz 2015),0.95,0.45,0.5,0.8,12000.0,18,18600,1.298348574288728,0.26963561030247096,offline,0.08481780515123548,offline,41.66597058199173,offline
Hoffa1999,Hof1999_115,AF_GRASSLAND_FERTILE,32.89949924382018,68.12850071655888,4.637879758466479,12.310667655128654,7.334254290170403,199.13193178384495,173.17873587128372,0.08251634206764365,0.15756691834754105,0.1744359926588766,1.6488636027184569,0.997396585687262,-19.164268973524532,46.19373745442825,1999-10-26,madagascar,africa,29.79740361203437,39.62852933252934,24.00141337924163,0.17516707035650644,23.827495312571486,0.0023170731707317068,0.004227783538148697,15.673798229939608,0.5402673024876046,0.4173969279093913,1039.4057091942484,0.06006092026596609,0.11081948089822104,4564.667676108789,3.737919277772156,-9.83112572049497,0.7519179771219765,dry_grass_over,Rothermel surestime ROS en herbes sèches (Cruz 2015),0.95,0.45,0.5,0.8,12000.0,18,18600,1.594168054995614,0.2972436709126491,offline,0.09862183545632454,offline,47.39949924382018,offline
Hoffa1999,Hof1999_116,AF_GRASSLAND_FERTILE,25.133020732835192,30.485535137094825,5.01784952075718,254.91111491831546,2.2274290977060467,38.92939566895783,144.01828075064236,0.1158318622566063,0.09858784107874143,0.10710933674888709,1.4659615373002735,1.685656598012146,-18.0737168660243,46.652520131495116,1999-11-26,madagascar,africa,30.08543985943374,39.868498032897804,24.43365915697766,0.016156538387235634,24.420587058419514,0.0023170731707317068,0.004227783538148697,15.673798229939608,0.5381665547740803,0.4173969279093913,1035.364137259467,0.06006092026596609,0.11081948089822104,4574.452308682285,3.741602873478493,-9.783058173464063,0.7546168364458702,dry_grass_over,Rothermel surestime ROS en herbes sèches (Cruz 2015),0.95,0.45,0.5,0.8,12000.0,18,18600,2.2195720024894334,0.37077544112243305,offline,0.1353877205612165,offline,37.13302073283519,offline
Hoffa1999,Hof1999_117,AF_GRASSLAND_FERTILE,26.20823824109895,51.62480525999169,4.446848637438277,141.95353587297623,15.111417266261478,225.4446646049934,83.49112873201716,0.1195887425334754,0.11332558098414118,0.15418709708975695,1.5984326311730899,2.0456449828162615,-18.679729547356022,47.39378521115082,1999-08-08,madagascar,africa,30.032310275543082,38.42577891994212,23.69542868008314,0.7436197827524303,23.791197982994667,0.0023170731707317068,0.004227783538148697,15.673798229939608,0.53341927184369,0.4173969279093913,1026.2309675149936,0.06006092026596609,0.11081948089822104,4370.024854430209,3.6637370783568457,-8.393468644399036,0.7815667273294228,dry_grass_over,Rothermel surestime ROS en herbes sèches (Cruz 2015),0.95,0.45,0.5,0.8,12000.0,18,18600,1.6462276616790952,0.21599571628464334,offline,0.05799785814232167,offline,43.208238241098954,offline
Hoffa1999,Hof1999_118,AF_GRASSLAND_FERTILE,29.697333363499467,60.44567362795089,3.6266694755741042,47.903644747910974,22.726798384187166,264.2905077320762,143.61313701583475,0.10986028031838405,0.11238368838211299,0.1690887490310674,1.3091815629774042,1.5312148360053217,-19.288774756778366,47.02227937806725,1999-09-06,madagascar,africa,26.852946252205246,33.36280089179624,21.40828946251024,1.6819654008784317,20.079064545782916,0.0023170731707317068,0.004227783538148697,15.673798229939608,0.5418971826828239,0.4173969279093913,1042.5413917950893,0.06006092026596609,0.11081948089822104,3854.534363618537,3.4581894897633987,-6.509854639590994,0.8048768548928475,dry_grass_over,Rothermel surestime ROS en herbes sèches (Cruz 2015),0.95,0.45,0.5,0.8,12000.0,18,18600,1.6493987583673793,0.2621488877591002,offline,0.08107444387955011,offline,46.69733336349947,offline
